Hours_Studied,Attendance,Tutoring_Sessions,Physical_Activity,Sleep_Hours,Cluster_Name
0.17105954755967837,1.7340645752147938,-1.213934457288018,0.03141133078780467,-0.7009902556898064,Regular Attendees
0.8388234652712269,0.7814032720612014,0.41145108517868284,-0.938376811805773,-1.3821849342223185,Regular Attendees
-0.16282241129609587,1.5608534291868679,-0.40124168605466753,1.0011994733813825,-0.01979557715729433,Active Improvers
0.3380005269875655,1.1278255641170531,0.41145108517868284,0.03141133078780467,1.3425937799077299,Regular Attendees
-0.16282241129609587,1.3876422831589421,-0.40124168605466753,0.03141133078780467,-1.3821849342223185,Regular Attendees
0.3380005269875655,1.1278255641170531,0.41145108517868284,-0.938376811805773,1.3425937799077299,Regular Attendees
-0.49670437015187013,-0.1712580310923911,-0.40124168605466753,1.0011994733813825,1.3425937799077299,Focused Learners
-2.4999961232865155,-0.8641026152040947,1.2241438564120333,0.03141133078780467,0.6613991013752177,Active Improvers
-0.16282241129609587,-0.4310747501342799,0.41145108517868284,1.9709876159749602,0.6613991013752177,Focused Learners
1.5065873829827754,-1.6435527723297614,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Focused Learners
1.005764444699114,0.08855868794949777,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Focused Learners
1.005764444699114,0.0019531149355348125,-1.213934457288018,-0.938376811805773,-0.7009902556898064,Regular Attendees
1.1727054241270012,0.08855868794949777,-0.40124168605466753,-0.938376811805773,-0.01979557715729433,Regular Attendees
0.17105954755967837,1.6474590022008309,-1.213934457288018,1.0011994733813825,-0.01979557715729433,Regular Attendees
0.17105954755967837,1.3876422831589421,-0.40124168605466753,0.03141133078780467,2.023788458440242,Regular Attendees
-0.6636453495797573,-1.2105249072599464,-0.40124168605466753,1.0011994733813825,0.6613991013752177,Focused Learners
-0.329763390723983,-0.4310747501342799,2.0368366276453838,-0.938376811805773,-0.01979557715729433,Active Improvers
0.6718824858433398,-0.25786360410635406,1.2241438564120333,-0.938376811805773,-0.01979557715729433,Regular Attendees
1.1727054241270012,-0.5176803231482429,0.41145108517868284,-0.938376811805773,-0.7009902556898064,Regular Attendees
-0.16282241129609587,1.0412199911030902,1.2241438564120333,-1.9081649543993509,-0.7009902556898064,Regular Attendees
-0.49670437015187013,0.08855868794949777,-0.40124168605466753,0.03141133078780467,0.6613991013752177,Regular Attendees
0.0041185681317912485,0.26176983397742365,0.41145108517868284,1.0011994733813825,-0.7009902556898064,Active Improvers
0.6718824858433398,1.2144311371310161,-0.40124168605466753,1.0011994733813825,-0.7009902556898064,Active Improvers
-1.498350246719193,1.0412199911030902,0.41145108517868284,-1.9081649543993509,-0.7009902556898064,Regular Attendees
-2.3330551438586284,-1.2971304802739094,1.2241438564120333,-1.9081649543993509,-0.7009902556898064,Active Improvers
-0.49670437015187013,0.7814032720612014,-1.213934457288018,-0.938376811805773,1.3425937799077299,Regular Attendees
-1.1644682878634187,-0.25786360410635406,-1.213934457288018,-1.9081649543993509,-0.01979557715729433,Regular Attendees
-0.49670437015187013,-0.6908914691761688,-0.40124168605466753,1.0011994733813825,-0.01979557715729433,Focused Learners
-0.16282241129609587,-1.5569471993157984,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Focused Learners
-0.49670437015187013,-0.08465245807842814,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Regular Attendees
1.5065873829827754,-0.5176803231482429,1.2241438564120333,1.0011994733813825,-0.7009902556898064,Active Improvers
0.3380005269875655,-0.8641026152040947,-0.40124168605466753,0.03141133078780467,-1.3821849342223185,Focused Learners
0.3380005269875655,0.6947976990472384,0.41145108517868284,-0.938376811805773,1.3425937799077299,Regular Attendees
0.6718824858433398,0.9546144180891273,-1.213934457288018,-0.938376811805773,0.6613991013752177,Regular Attendees
-1.1644682878634187,-0.8641026152040947,-0.40124168605466753,-0.938376811805773,0.6613991013752177,Regular Attendees
1.005764444699114,-1.5569471993157984,0.41145108517868284,0.03141133078780467,0.6613991013752177,Focused Learners
0.0041185681317912485,1.2144311371310161,-0.40124168605466753,1.0011994733813825,2.023788458440242,Focused Learners
0.6718824858433398,-1.7301583453437241,-0.40124168605466753,1.9709876159749602,-0.7009902556898064,Focused Learners
-0.9975273084355315,1.474247856172905,1.2241438564120333,-0.938376811805773,-1.3821849342223185,Active Improvers
-1.498350246719193,0.43498098000534957,0.41145108517868284,1.0011994733813825,0.6613991013752177,Active Improvers
0.8388234652712269,-0.6042858961622058,-1.213934457288018,-0.938376811805773,-1.3821849342223185,Regular Attendees
0.3380005269875655,-0.8641026152040947,-1.213934457288018,0.03141133078780467,-0.01979557715729433,Focused Learners
-0.8305863290076444,-1.7301583453437241,-1.213934457288018,-0.938376811805773,-0.01979557715729433,Focused Learners
-0.8305863290076444,-0.9507081882180577,-1.213934457288018,0.03141133078780467,0.6613991013752177,Focused Learners
1.1727054241270012,-1.2105249072599464,-0.40124168605466753,1.0011994733813825,-0.7009902556898064,Focused Learners
-1.1644682878634187,0.34837540699138664,-1.213934457288018,1.0011994733813825,1.3425937799077299,Focused Learners
1.6735283624106625,-1.1239193342459837,-0.40124168605466753,-1.9081649543993509,-0.7009902556898064,Regular Attendees
-0.8305863290076444,0.08855868794949777,-1.213934457288018,-0.938376811805773,0.6613991013752177,Regular Attendees
0.6718824858433398,0.34837540699138664,0.41145108517868284,-0.938376811805773,-0.7009902556898064,Regular Attendees
-0.329763390723983,-0.6908914691761688,-1.213934457288018,1.0011994733813825,0.6613991013752177,Focused Learners
0.6718824858433398,-1.6435527723297614,-0.40124168605466753,1.9709876159749602,-1.3821849342223185,Focused Learners
-0.49670437015187013,-1.6435527723297614,-0.40124168605466753,1.0011994733813825,-0.01979557715729433,Focused Learners
-0.16282241129609587,-1.6435527723297614,0.41145108517868284,-0.938376811805773,1.3425937799077299,Focused Learners
0.0041185681317912485,0.8680088450751643,2.0368366276453838,1.0011994733813825,-0.01979557715729433,Active Improvers
-0.9975273084355315,-0.6042858961622058,-0.40124168605466753,0.03141133078780467,1.3425937799077299,Focused Learners
0.6718824858433398,1.0412199911030902,-1.213934457288018,0.03141133078780467,-0.01979557715729433,Regular Attendees
-0.49670437015187013,-0.25786360410635406,-0.40124168605466753,-1.9081649543993509,-0.7009902556898064,Regular Attendees
-0.16282241129609587,-0.1712580310923911,0.41145108517868284,1.0011994733813825,-0.01979557715729433,Active Improvers
-0.9975273084355315,0.08855868794949777,-0.40124168605466753,0.03141133078780467,0.6613991013752177,Regular Attendees
-2.4999961232865155,0.7814032720612014,0.41145108517868284,0.03141133078780467,-2.0633796127548307,Active Improvers
-0.16282241129609587,-0.7774970421901317,0.41145108517868284,1.0011994733813825,0.6613991013752177,Focused Learners
2.341292280122211,-1.2971304802739094,-1.213934457288018,0.03141133078780467,-0.7009902556898064,Focused Learners
0.8388234652712269,0.17516426096346072,-1.213934457288018,1.0011994733813825,-1.3821849342223185,Focused Learners
0.0041185681317912485,-0.6042858961622058,-0.40124168605466753,0.03141133078780467,0.6613991013752177,Focused Learners
-0.329763390723983,-0.1712580310923911,-0.40124168605466753,-0.938376811805773,1.3425937799077299,Regular Attendees
0.0041185681317912485,0.5215865530193126,-0.40124168605466753,-0.938376811805773,-0.01979557715729433,Regular Attendees
0.5049415064154527,0.0019531149355348125,-0.40124168605466753,1.0011994733813825,-1.3821849342223185,Active Improvers
-1.1644682878634187,0.43498098000534957,0.41145108517868284,-1.9081649543993509,-0.7009902556898064,Regular Attendees
1.1727054241270012,0.17516426096346072,0.41145108517868284,-0.938376811805773,-0.7009902556898064,Regular Attendees
0.6718824858433398,0.8680088450751643,0.41145108517868284,-0.938376811805773,-0.01979557715729433,Regular Attendees
0.6718824858433398,0.6947976990472384,0.41145108517868284,-0.938376811805773,-0.01979557715729433,Regular Attendees
0.5049415064154527,0.08855868794949777,2.0368366276453838,0.03141133078780467,0.6613991013752177,Active Improvers
0.0041185681317912485,0.6081921260332754,0.41145108517868284,0.03141133078780467,0.6613991013752177,Regular Attendees
0.6718824858433398,1.3010367101449791,0.41145108517868284,-0.938376811805773,0.6613991013752177,Regular Attendees
0.6718824858433398,-0.25786360410635406,-0.40124168605466753,-0.938376811805773,0.6613991013752177,Regular Attendees
-0.329763390723983,-0.25786360410635406,0.41145108517868284,1.0011994733813825,-0.01979557715729433,Active Improvers
-0.49670437015187013,0.9546144180891273,-0.40124168605466753,0.03141133078780467,2.023788458440242,Regular Attendees
0.17105954755967837,0.26176983397742365,0.41145108517868284,1.0011994733813825,0.6613991013752177,Focused Learners
1.5065873829827754,-1.4703416263018354,-1.213934457288018,-0.938376811805773,0.6613991013752177,Focused Learners
-1.1644682878634187,1.3876422831589421,-0.40124168605466753,0.03141133078780467,2.023788458440242,Regular Attendees
-1.498350246719193,-1.6435527723297614,2.849529398878734,1.0011994733813825,-0.01979557715729433,Active Improvers
0.17105954755967837,0.8680088450751643,0.41145108517868284,0.03141133078780467,-0.7009902556898064,Active Improvers
0.0041185681317912485,0.8680088450751643,0.41145108517868284,-0.938376811805773,1.3425937799077299,Regular Attendees
0.17105954755967837,1.5608534291868679,1.2241438564120333,0.03141133078780467,1.3425937799077299,Active Improvers
0.17105954755967837,-1.5569471993157984,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Focused Learners
-0.16282241129609587,0.34837540699138664,-1.213934457288018,0.03141133078780467,2.023788458440242,Focused Learners
1.5065873829827754,-0.25786360410635406,2.849529398878734,1.0011994733813825,-0.01979557715729433,Active Improvers
-1.66529122614708,-0.6042858961622058,-0.40124168605466753,-0.938376811805773,0.6613991013752177,Regular Attendees
-0.8305863290076444,-1.3837360532878724,-0.40124168605466753,0.03141133078780467,1.3425937799077299,Focused Learners
-0.16282241129609587,0.26176983397742365,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Regular Attendees
-1.66529122614708,-0.08465245807842814,-0.40124168605466753,1.0011994733813825,0.6613991013752177,Active Improvers
-0.16282241129609587,-1.3837360532878724,-1.213934457288018,0.03141133078780467,1.3425937799077299,Focused Learners
1.6735283624106625,0.34837540699138664,0.41145108517868284,-0.938376811805773,-0.7009902556898064,Regular Attendees
0.0041185681317912485,0.8680088450751643,1.2241438564120333,-0.938376811805773,-0.7009902556898064,Active Improvers
0.17105954755967837,0.9546144180891273,2.849529398878734,-0.938376811805773,1.3425937799077299,Active Improvers
-1.3314092672913058,1.3876422831589421,0.41145108517868284,-0.938376811805773,-0.01979557715729433,Regular Attendees
-0.6636453495797573,-0.344469177120317,-0.40124168605466753,0.03141133078780467,-0.7009902556898064,Active Improvers
-0.329763390723983,1.5608534291868679,1.2241438564120333,-1.9081649543993509,-0.01979557715729433,Regular Attendees
-0.329763390723983,1.3010367101449791,0.41145108517868284,0.03141133078780467,0.6613991013752177,Regular Attendees
1.3396464035548883,-0.6908914691761688,2.849529398878734,-0.938376811805773,-1.3821849342223185,Active Improvers
0.5049415064154527,-1.2105249072599464,-1.213934457288018,1.0011994733813825,0.6613991013752177,Focused Learners
-1.1644682878634187,-0.25786360410635406,1.2241438564120333,0.03141133078780467,0.6613991013752177,Active Improvers
0.17105954755967837,-0.344469177120317,-0.40124168605466753,0.03141133078780467,1.3425937799077299,Focused Learners
0.5049415064154527,0.26176983397742365,1.2241438564120333,-0.938376811805773,-0.01979557715729433,Regular Attendees
1.1727054241270012,0.26176983397742365,0.41145108517868284,-0.938376811805773,1.3425937799077299,Regular Attendees
1.5065873829827754,0.8680088450751643,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Regular Attendees
-0.9975273084355315,0.0019531149355348125,-0.40124168605466753,0.03141133078780467,-0.01979557715729433,Regular Attendees
-0.8305863290076444,-1.3837360532878724,-1.213934457288018,0.03141133078780467,-0.01979557715729433,Focused Learners
-1.3314092672913058,1.2144311371310161,-0.40124168605466753,-0.938376811805773,2.023788458440242,Regular Attendees
-0.16282241129609587,-0.6908914691761688,1.2241438564120333,-0.938376811805773,-1.3821849342223185,Active Improvers
0.5049415064154527,1.6474590022008309,0.41145108517868284,0.03141133078780467,0.6613991013752177,Regular Attendees
1.005764444699114,-1.2971304802739094,2.0368366276453838,0.03141133078780467,-0.01979557715729433,Active Improvers
0.0041185681317912485,1.5608534291868679,0.41145108517868284,-0.938376811805773,-0.01979557715729433,Regular Attendees
-0.329763390723983,-1.3837360532878724,1.2241438564120333,0.03141133078780467,0.6613991013752177,Focused Learners
0.17105954755967837,-0.9507081882180577,0.41145108517868284,1.9709876159749602,1.3425937799077299,Focused Learners
-0.8305863290076444,-1.5569471993157984,-0.40124168605466753,0.03141133078780467,0.6613991013752177,Focused Learners
2.174351300694324,0.6947976990472384,-0.40124168605466753,0.03141133078780467,1.3425937799077299,Focused Learners
-1.66529122614708,1.2144311371310161,1.2241438564120333,0.03141133078780467,-0.01979557715729433,Active Improvers
0.17105954755967837,-0.25786360410635406,-1.213934457288018,0.03141133078780467,-0.01979557715729433,Focused Learners
2.0074103212664367,1.474247856172905,-0.40124168605466753,1.9709876159749602,-1.3821849342223185,Active Improvers
0.0041185681317912485,0.34837540699138664,-0.40124168605466753,-0.938376811805773,2.023788458440242,Regular Attendees
-0.16282241129609587,0.43498098000534957,0.41145108517868284,0.03141133078780467,-0.01979557715729433,Active Improvers
-0.329763390723983,1.2144311371310161,2.0368366276453838,0.03141133078780467,-0.01979557715729433,Active Improvers
-0.16282241129609587,-0.6908914691761688,-0.40124168605466753,-0.938376811805773,0.6613991013752177,Regular Attendees
1.3396464035548883,-0.5176803231482429,-1.213934457288018,0.03141133078780467,1.3425937799077299,Focused Learners
-2.1661141644307413,1.3876422831589421,0.41145108517868284,-1.9081649543993509,-0.7009902556898064,Regular Attendees
1.5065873829827754,1.3876422831589421,-1.213934457288018,1.0011994733813825,1.3425937799077299,Focused Learners
-1.498350246719193,1.6474590022008309,2.0368366276453838,0.03141133078780467,-0.01979557715729433,Active Improvers
-0.329763390723983,1.3876422831589421,2.0368366276453838,0.03141133078780467,1.3425937799077299,Active Improvers
-0.49670437015187013,-1.2971304802739094,-0.40124168605466753,0.03141133078780467,-0.7009902556898064,Focused Learners
0.6718824858433398,1.1278255641170531,-1.213934457288018,-1.9081649543993509,0.6613991013752177,Regular Attendees
-1.66529122614708,-0.344469177120317,-0.40124168605466753,1.0011994733813825,-0.01979557715729433,Active Improvers
